#{"t_start": 1730003640.161958, "env_id": "None"}
r,l,t,is_broken
0.915925,1,1.051342,False
0.999494,1,1.805924,False
0.915925,1,2.545687,False
0.999246,1,3.275595,False
0.915925,1,4.015401,False
0.916029,1,4.729821,False
0.916062,1,5.348316,False
0.916062,1,5.997662,False
0.916006,1,6.811616,False
0.91595,1,7.440755,False
0.915925,1,8.224602,False
0.91611,1,8.998012,False
0.915925,1,9.80395,False
0.915925,1,10.658948,False
0.915925,1,11.42426,False
0.91613,1,12.092599,False
0.800597,1,13.047428,False
0.971571,1,13.854409,False
0.915925,1,14.621537,False
0.915925,1,15.464325,False
0.915925,1,16.267333,False
0.915925,1,17.073922,False
0.915925,1,17.856221,False
0.915925,1,18.599535,False
