#{"t_start": 1729985765.603318, "env_id": "None"}
r,l,t,is_broken
-1.240544,1,0.807284,True
0.999491,1,1.359778,False
-1.240544,1,1.913411,True
0.999241,1,2.460983,False
-1.240544,1,3.008132,True
-1.244559,1,3.554543,True
-1.240666,1,4.169633,True
-1.243582,1,4.716536,True
-1.240563,1,5.263652,True
-1.240704,1,5.809182,True
-1.240544,1,6.356687,True
-1.240544,1,6.902292,True
-1.240544,1,7.449027,True
-1.237139,1,7.995959,True
-1.240544,1,8.54314,True
-1.240544,1,9.090589,True
-4.312701,1,9.702117,True
0.967034,1,10.263749,False
-1.240544,1,10.823076,True
-1.240544,1,11.372361,True
-1.240544,1,11.917064,True
-1.240544,1,12.463748,True
-1.240544,1,13.05899,True
-1.240544,1,13.643207,True
