#{"t_start": 1729991558.7092428, "env_id": "None"}
r,l,t,is_broken
0.91592,1,1.011994,False
0.999494,1,1.717085,False
0.91592,1,2.443416,False
0.999246,1,3.166108,False
0.91592,1,3.882876,False
0.91602,1,4.590043,False
0.916057,1,5.187186,False
0.916057,1,5.728022,False
0.916001,1,6.444776,False
0.915946,1,6.985902,False
0.91592,1,7.702678,False
0.916106,1,8.425321,False
0.915919,1,9.151463,False
0.915919,1,9.877499,False
0.91592,1,10.59821,False
0.916125,1,11.23278,False
0.915921,1,12.01801,False
0.915921,1,12.744368,False
0.800587,1,13.466523,False
0.971571,1,14.273834,False
0.91592,1,15.134724,False
0.91592,1,15.863856,False
0.915919,1,16.586532,False
0.915919,1,17.30977,False
