#{"t_start": 1730040193.8712928, "env_id": "None"}
r,l,t,is_broken
0.999584,1,0.716144,False
0.999832,1,1.16649,False
0.999584,1,1.617711,False
0.999733,1,2.059537,False
0.999584,1,2.507761,False
0.999584,1,2.962184,False
0.999584,1,3.486948,False
0.999584,1,4.0303,False
0.999584,1,4.481417,False
0.999584,1,4.935356,False
0.999584,1,5.385272,False
0.999584,1,5.836409,False
0.999584,1,6.292012,False
0.999584,1,6.837089,False
0.999584,1,7.284666,False
0.999584,1,7.732351,False
0.999584,1,8.245634,False
0.999584,1,8.697158,False
0.999584,1,9.148149,False
0.999584,1,9.595258,False
