#{"t_start": 1729990440.21715, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.822584,False
3803.926758,1,1.402756,True
-1.0,1,1.953618,False
381.56839,1,2.502593,True
-1.0,1,3.057704,False
2105.565186,1,3.642113,True
-1.0,1,4.404496,False
-1.0,1,4.954469,False
-1.0,1,5.524108,False
-1.0,1,6.075601,False
-1.0,1,6.629745,False
-1.0,1,7.184075,False
-1.0,1,7.733781,False
-1.0,1,8.285418,False
-1.0,1,8.956727,False
-1.0,1,9.50743,False
-1.0,1,10.131652,False
-1.0,1,10.681068,False
-1.0,1,11.23045,False
-1.0,1,11.77974,False
-1.0,1,12.328925,False
-1.0,1,12.878557,False
-1.0,1,13.427186,False
-1.0,1,13.976433,False
