#{"t_start": 1730000660.886646, "env_id": "None"}
r,l,t,is_broken
-5.702133,1,0.888711,True
0.999766,1,1.473522,False
-5.702133,1,2.05615,True
0.998437,1,2.60123,False
-5.702133,1,3.146008,True
-11.804663,1,3.689627,True
-13.614428,1,4.326823,True
0.9953,1,4.871219,False
-5.702133,1,5.414821,True
-5.702133,1,5.975022,True
-5.702133,1,6.53769,True
-5.691931,1,7.092575,True
-5.702133,1,7.645608,True
-5.702133,1,8.198097,True
-13.457505,1,8.750922,True
0.891728,1,9.303775,False
-51.581844,1,9.928837,True
0.977145,1,10.527163,False
-5.702133,1,11.133176,True
-5.702133,1,11.690271,True
-5.702133,1,12.239929,True
-5.702133,1,12.791692,True
-5.702133,1,13.341637,True
-5.702133,1,13.892702,True
