#{"t_start": 1730001728.181398, "env_id": "None"}
r,l,t,is_broken
0.781981,1,0.909827,False
0.85914,1,1.492613,False
0.781981,1,2.045529,False
0.812574,1,2.61458,False
0.781981,1,3.175197,False
0.781981,1,3.823591,False
0.838897,1,4.633378,False
0.781981,1,5.342935,False
0.781981,1,5.988987,False
0.998149,1,6.557197,False
0.781981,1,7.11641,False
0.812614,1,7.679417,False
0.781981,1,8.265667,False
0.781981,1,8.823685,False
0.781981,1,9.374931,False
0.781981,1,9.938128,False
0.781981,1,10.589187,False
0.781981,1,11.132277,False
0.781981,1,11.676409,False
0.781981,1,12.219775,False
0.781981,1,12.764419,False
0.786849,1,13.308481,False
0.781981,1,13.851904,False
0.781981,1,14.396923,False
