#{"t_start": 1729917570.72403, "env_id": "None"}
r,l,t,is_broken
0.240788,1,0.951591,False
-0.107104,1,1.652525,True
-0.411657,1,2.352124,True
0.246882,1,3.105741,False
-0.351825,1,3.811272,True
0.249011,1,4.509477,False
-9.684819,1,5.203121,True
0.42425,1,5.912607,False
0.241287,1,6.679737,False
0.204397,1,7.377022,False
0.15913,1,8.081854,False
0.409933,1,8.782301,False
0.186575,1,9.472271,False
0.946397,1,10.172279,False
0.189883,1,10.938923,False
0.594046,1,11.631061,False
-0.317525,1,12.330524,True
0.911769,1,13.022711,False
0.240788,1,13.715614,False
0.240788,1,14.418246,False
0.240788,1,15.115063,False
0.240788,1,15.887183,False
