#{"t_start": 1729922248.1744242, "env_id": "None"}
r,l,t,is_broken
-0.991014,1,2.821824,False
3.961952,1,3.982322,True
-0.658906,1,4.64523,False
-0.430375,1,5.467674,False
-0.661956,1,6.129059,False
0.144062,1,6.790807,True
-0.658726,1,7.508714,False
4.862322,1,8.066291,True
-0.656695,1,8.670727,False
573.882874,1,10.952333,True
1961.145996,1,13.342484,True
-0.894996,1,14.149585,False
-0.654691,1,14.815679,False
0.177248,1,15.476661,True
-0.824278,1,16.138148,False
-0.189632,1,16.862288,False
13.304941,1,17.378796,True
0.61657,1,17.896868,True
