#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-inf,1,110.19371938705444,False
-inf,1,110.19373035430908,False
0.6536999940872192,1,110.19373536109924,True
464.54425048828125,1,110.19373941421509,True
1.1101442575454712,1,110.19374346733093,True
24260.416015625,1,110.19374656677246,True
0.517577052116394,1,110.19375014305115,False
-inf,1,110.19375228881836,False
1.046257734298706,1,110.19375538825989,True
0.46093857288360596,1,110.19375896453857,False
10175.8349609375,1,110.19376230239868,True
1.0461398363113403,1,110.19376540184021,True
23.229671478271484,1,110.19376850128174,True
0.4050680696964264,1,110.19377112388611,False
-inf,1,110.1937735080719,False
-inf,1,110.19377589225769,False
24162.287109375,1,110.19377851486206,True
1.1739132404327393,1,110.1937825679779,True
1.197806477546692,1,110.19378542900085,True
0.45228850841522217,1,110.19379234313965,False
24160.546875,1,110.1937952041626,True
1657.0704345703125,1,110.19379758834839,True
-inf,1,110.19380021095276,False
-inf,1,110.19380187988281,False
0.680945873260498,1,110.19380521774292,True
-inf,1,110.19380831718445,False
-inf,1,110.19381046295166,False
1808.678955078125,1,110.19381332397461,True
1.199504017829895,1,110.19381594657898,True
1.442615270614624,1,110.19381833076477,True
-inf,1,110.19381999969482,False
0.4626721441745758,1,110.19382238388062,False
-inf,1,110.19382429122925,False
-inf,1,110.19382834434509,False
1808.8343505859375,1,110.19383096694946,True
-inf,1,110.19383263587952,False
-inf,1,110.19383454322815,False
0.8762786388397217,1,110.19383668899536,True
-inf,1,110.19383835792542,False
-inf,1,110.19384002685547,False
-inf,1,110.19384264945984,False
0.7991134524345398,1,110.19384527206421,True
24157.25390625,1,110.19384765625,True
24195.552734375,1,110.19385027885437,True
24157.86328125,1,110.19385266304016,True
-inf,1,110.1938545703888,False
0.44296517968177795,1,110.19385719299316,False
0.7171992063522339,1,110.19386005401611,True
-inf,1,110.19386219978333,False
-inf,1,110.19386386871338,False
-inf,1,110.19386601448059,False
-inf,1,110.19386768341064,False
0.561332643032074,1,110.1938705444336,True
39.18446350097656,1,110.1938738822937,True
10229.1318359375,1,110.19387650489807,True
-inf,1,110.1938784122467,False
0.9260451197624207,1,110.19388103485107,True
1.0772331953048706,1,110.19388389587402,True
8180.0341796875,1,110.19388675689697,True
24201.728515625,1,110.19388914108276,True
-inf,1,110.1938910484314,False
-inf,1,110.19389295578003,False
-inf,1,110.19389533996582,False
0.6643323302268982,1,110.19389820098877,True
1652.129638671875,1,110.19390416145325,True
-inf,1,110.19390678405762,False
10207.662109375,1,110.19390964508057,True
-inf,1,110.19391179084778,False
0.9291856288909912,1,110.19391465187073,True
-inf,1,110.19391679763794,False
0.6645729541778564,1,110.19391965866089,True
364.382080078125,1,110.19392251968384,True
0.3771499991416931,1,110.19392538070679,False
-inf,1,110.19392704963684,False
0.663326621055603,1,110.19392919540405,True
-inf,1,110.1939308643341,False
0.9259634017944336,1,110.19393372535706,True
0.6753491163253784,1,110.19393944740295,True
-inf,1,110.19394135475159,False
1.046257734298706,1,110.19394421577454,True
0.46069055795669556,1,110.19394707679749,False
0.4097112715244293,1,110.19394993782043,False
-inf,1,110.19395208358765,False
483.9069519042969,1,110.1939549446106,True
1615.2548828125,1,110.19395780563354,True
10231.240234375,1,110.19396090507507,True
-inf,1,110.19396305084229,False
-inf,1,110.19396495819092,False
-inf,1,110.19396710395813,False
-inf,1,110.19396901130676,False
-inf,1,110.19397139549255,False
10232.5556640625,1,110.19397401809692,True
494.6028747558594,1,110.19397687911987,True
10230.7900390625,1,110.19397974014282,True
-inf,1,110.19398188591003,False
-inf,1,110.19398403167725,False
24162.05078125,1,110.19398641586304,True
-inf,1,110.19398856163025,False
10184.6982421875,1,110.1939914226532,True
24163.75,1,110.19399380683899,True
-inf,1,249.6657953262329,False
-inf,1,249.66580533981323,False
1.0462191104888916,1,249.66580986976624,True
0.4142853021621704,1,249.66581416130066,False
10233.306640625,1,249.66581773757935,True
-inf,1,249.66582012176514,False
-inf,1,249.6658227443695,False
8197.6376953125,1,249.66582584381104,True
-inf,1,249.66582798957825,False
0.3772120475769043,1,249.66583132743835,False
-inf,1,249.66583371162415,False
1615.2545166015625,1,249.66583681106567,True
1808.29638671875,1,249.66583967208862,True
0.8762946724891663,1,249.665842294693,True
0.8424133658409119,1,249.66584515571594,True
0.404359370470047,1,249.6658480167389,False
-inf,1,249.66585040092468,False
10209.7998046875,1,249.6658537387848,True
0.8765095472335815,1,249.66585636138916,True
-inf,1,249.66585850715637,False
1.9085222482681274,1,249.6658616065979,True
0.7171992063522339,1,249.66586542129517,True
-inf,1,249.66586780548096,False
-inf,1,249.66586995124817,False
-inf,1,249.66587233543396,False
-inf,1,249.66587495803833,False
0.4527078866958618,1,249.66587805747986,False
24159.716796875,1,249.66588044166565,True
0.5176105499267578,1,249.66588354110718,False
-inf,1,249.6658856868744,False
0.37676161527633667,1,249.66588854789734,False
-inf,1,249.66589045524597,False
24160.25,1,249.66589331626892,True
1.1990350484848022,1,249.66589665412903,True
1614.2059326171875,1,249.66589951515198,True
0.8532037734985352,1,249.66590189933777,True
10211.099609375,1,249.66590452194214,True
0.7604162693023682,1,249.6659073829651,True
8194.9638671875,1,249.66591024398804,True
-inf,1,249.6659119129181,False
-inf,1,249.66591429710388,False
-inf,1,249.66591668128967,False
-inf,1,249.66591882705688,False
0.8379372954368591,1,249.66592168807983,True
0.6671710014343262,1,249.66592454910278,True
8179.6943359375,1,249.66592717170715,True
1.449556827545166,1,249.6659300327301,True
-inf,1,249.66593194007874,False
10234.01953125,1,249.66593503952026,True
0.4430285096168518,1,249.66593766212463,False
0.8144530057907104,1,249.66594076156616,True
10209.4599609375,1,249.66594314575195,True
-inf,1,249.66594529151917,False
1.0772759914398193,1,249.6659483909607,True
8183.39990234375,1,249.66595125198364,True
-inf,1,249.66595315933228,False
-inf,1,249.66595554351807,False
1652.447265625,1,249.66595816612244,True
0.7990550994873047,1,249.6659607887268,True
-inf,1,249.66596269607544,False
-inf,1,249.66596484184265,False
0.4611871540546417,1,249.66596746444702,False
-inf,1,249.66596937179565,False
0.4050680696964264,1,249.6659722328186,False
-inf,1,249.66597414016724,False
