#{"t_start": 1730039676.695677, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.727847,False
-0.904747,1,1.175846,False
-0.904747,1,1.620977,False
-0.904747,1,2.065442,False
-0.904747,1,2.511846,False
-0.904747,1,2.956913,False
-0.904747,1,3.488353,False
-0.904747,1,4.097632,False
-0.904747,1,4.790543,False
-0.955222,1,5.453562,False
2569.896484,1,5.927334,True
-0.954803,1,6.376979,False
-0.904747,1,6.825671,False
-0.904747,1,7.380463,False
-0.904747,1,7.82893,False
-0.904747,1,8.283319,False
-0.904747,1,8.842289,False
-0.904747,1,9.296157,False
-0.904747,1,9.766445,False
-0.904747,1,10.239285,False
