#{"t_start": 1730040889.2639859, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.775842,False
1.064347,1,1.246276,True
-1.0,1,1.710028,False
-1.0,1,2.17204,False
-1.0,1,2.632507,False
-1.0,1,3.09474,False
-1.0,1,3.612898,False
-1.0,1,4.078222,False
-1.0,1,4.53784,False
-1.0,1,5.000709,False
-1.0,1,5.466294,False
-1.0,1,6.020279,False
-1.0,1,6.485713,False
-1.0,1,6.962034,False
-1.0,1,7.425126,False
-1.0,1,7.892118,False
-1.0,1,8.490379,False
-1.0,1,9.084844,False
-1.0,1,9.658932,False
-1.0,1,10.21707,False
