#{"t_start": 1729918063.127434, "env_id": "None"}
r,l,t,is_broken
0.662751,1,1.247599,False
0.86388,1,2.011913,False
0.600137,1,2.866097,False
0.717028,1,3.897246,False
0.5968,1,4.696095,False
0.718729,1,5.428999,False
0.735403,1,6.208956,False
0.702859,1,6.946111,False
0.712742,1,7.824452,False
0.554023,1,8.54374,False
0.710863,1,9.297873,False
0.710868,1,10.004563,False
0.38125,1,10.738597,False
0.710863,1,11.499748,False
0.701105,1,12.353021,False
0.751982,1,13.073094,False
0.68043,1,13.841326,False
0.800829,1,14.550353,False
0.718605,1,15.246564,False
0.649532,1,15.957094,False
0.710863,1,16.659374,False
0.710863,1,17.511333,False
