#{"t_start": 1730038256.090388, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.703547,False
0.998445,1,1.148642,False
0.998445,1,1.594195,False
0.998445,1,2.034749,False
0.998445,1,2.472781,False
0.998445,1,2.911093,False
0.998445,1,3.404121,False
0.998445,1,3.84141,False
0.998445,1,4.286668,False
-2.622598,1,4.738286,True
0.998445,1,5.177848,False
-2.557203,1,5.626626,True
0.998445,1,6.07426,False
0.998445,1,6.607321,False
0.998445,1,7.046827,False
0.998445,1,7.503689,False
0.998445,1,8.173669,False
0.998445,1,8.618553,False
0.998445,1,9.067934,False
0.998445,1,9.545373,False
