#{"t_start": 1729914281.143734, "env_id": "None"}
r,l,t,is_broken
0.806686,1,1.396038,False
0.806686,1,2.506551,False
0.806842,1,3.615914,False
0.80709,1,4.437597,False
0.78678,1,5.154782,False
0.899852,1,5.859353,False
0.806686,1,6.557665,False
0.467711,1,7.246291,False
0.806686,1,7.989587,False
0.811505,1,8.726014,False
0.806686,1,9.473509,False
0.806686,1,10.175111,False
0.806686,1,10.86205,False
0.806686,1,11.550633,False
0.806686,1,12.364972,False
0.810578,1,13.10397,False
0.806686,1,13.841241,False
0.81776,1,14.636161,False
0.806686,1,15.347194,False
0.806686,1,16.035919,False
0.806686,1,16.715999,False
0.806686,1,17.490069,False
