#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-inf,1,13.885083198547363,False
0.061402298510074615,1,13.885093688964844,False
0.001404164475388825,1,13.88509750366211,False
0.0009453074890188873,1,13.885101079940796,False
0.0007023929501883686,1,13.885103940963745,False
0.012689892202615738,1,13.885107040405273,False
-inf,1,13.885109901428223,False
-inf,1,13.885112047195435,False
-inf,1,13.885114431381226,False
-inf,1,13.885117053985596,False
0.012744941748678684,1,13.885120153427124,False
0.003548628417775035,1,13.885122299194336,False
-inf,1,13.885124206542969,False
0.024349460378289223,1,13.885147333145142,False
0.07607699930667877,1,13.885149955749512,False
0.00040298851672559977,1,13.885152816772461,False
-inf,1,13.8851900100708,False
-inf,1,13.885192632675171,False
0.00029568266472779214,1,13.88519549369812,False
-inf,1,13.885197162628174,False
0.0004164551792200655,1,13.885200023651123,False
0.012835979461669922,1,13.885202169418335,False
-inf,1,13.885204315185547,False
0.0013015492586418986,1,13.885206699371338,False
-inf,1,13.885208368301392,False
0.0027154735289514065,1,13.885211706161499,False
0.020553726702928543,1,13.88521409034729,False
0.012015026994049549,1,13.88521671295166,False
0.0012320040259510279,1,13.885218858718872,False
0.0008697311859577894,1,13.885221481323242,False
0.003356063272804022,1,13.885223627090454,False
-inf,1,13.885225296020508,False
-inf,1,13.88522720336914,False
0.005320822820067406,1,13.88522982597351,False
-inf,1,13.885231733322144,False
-inf,1,13.885233402252197,False
0.0043598804622888565,1,13.885236024856567,False
0.006808231584727764,1,13.88523817062378,False
-inf,1,13.885240077972412,False
-inf,1,13.885241746902466,False
0.00042642035987228155,1,13.885243892669678,False
0.06815388053655624,1,13.885246276855469,False
-inf,1,13.885248184204102,False
-inf,1,13.885249853134155,False
-inf,1,13.885251760482788,False
0.026485463604331017,1,13.88525390625,False
0.007704643532633781,1,13.88525652885437,False
0.00585613027215004,1,13.885258913040161,False
-inf,1,13.885260581970215,False
0.0022025946527719498,1,13.885262727737427,False
-inf,1,13.88526439666748,False
-inf,1,13.885265827178955,False
0.02063624933362007,1,13.885267972946167,False
-inf,1,13.8852698802948,False
0.009625745937228203,1,13.88527226448059,False
-inf,1,13.885273933410645,False
-inf,1,13.88527536392212,False
-inf,1,13.885277032852173,False
-inf,1,13.885278463363647,False
-inf,1,13.88528037071228,False
0.00045902468264102936,1,13.885282754898071,False
-inf,1,13.885284423828125,False
-inf,1,13.885286092758179,False
-inf,1,13.885287761688232,False
-inf,1,13.885289192199707,False
0.0013960507931187749,1,13.885292053222656,False
-inf,1,13.885293960571289,False
-inf,1,13.885295867919922,False
0.046423155814409256,1,13.885298252105713,False
0.0038457894697785378,1,13.885300874710083,False
-inf,1,13.885302305221558,False
-inf,1,13.885303974151611,False
0.014406554400920868,1,13.885305881500244,False
0.0003526077780406922,1,13.885308504104614,False
-inf,1,13.88530969619751,False
-inf,1,13.885311365127563,False
0.00034627338754944503,1,13.885313987731934,False
0.004818192217499018,1,13.885317087173462,False
0.057993754744529724,1,13.885319471359253,False
0.005134751088917255,1,13.885321855545044,False
0.0002643579209689051,1,13.885324001312256,False
-inf,1,13.885325908660889,False
0.0010063027730211616,1,13.885328531265259,False
0.0012965891510248184,1,13.88533067703247,False
0.006294286344200373,1,13.885333061218262,False
-inf,1,13.885334968566895,False
0.0012227412080392241,1,13.885337114334106,False
-inf,1,13.88533878326416,False
0.006611829157918692,1,13.885340929031372,False
0.029968509450554848,1,13.885343313217163,False
0.0009278983343392611,1,13.885345697402954,False
0.00902608409523964,1,13.885347604751587,False
-inf,1,13.88534951210022,False
0.0029756398871541023,1,13.885352849960327,False
-inf,1,13.88535451889038,False
-inf,1,13.885356187820435,False
-inf,1,13.885357856750488,False
0.024876542389392853,1,13.88536024093628,False
0.016446636989712715,1,13.885362148284912,False
0.011568620800971985,1,13.885364532470703,False
-inf,1,21.277197122573853,False
-inf,1,21.277207374572754,False
-inf,1,21.27721071243286,False
-inf,1,21.27721357345581,False
0.0007011974812485278,1,21.277217388153076,False
0.0009551477269269526,1,21.277221202850342,False
0.0027893802616745234,1,21.27722430229187,False
-inf,1,21.27722692489624,False
-inf,1,21.277229070663452,False
0.0013107414124533534,1,21.27723240852356,False
0.0009827088797464967,1,21.27723526954651,False
0.0012601477792486548,1,21.277238368988037,False
0.001498640631325543,1,21.277241230010986,False
0.05968725308775902,1,21.277244567871094,False
0.0008837046916596591,1,21.277247667312622,False
0.062250766903162,1,21.277252674102783,False
0.0029941678512841463,1,21.277255535125732,False
0.000654836418107152,1,21.277259349822998,False
-inf,1,21.27726149559021,False
