#{"t_start": 1729979897.597662, "env_id": "None"}
r,l,t,is_broken
-0.08062,1,1.067027,False
292.042358,1,1.951292,True
7.181561,1,2.797197,True
-0.083512,1,3.595142,False
198.307617,1,4.447436,True
-0.07854,1,5.20328,False
-0.025118,1,5.961844,False
0.282929,1,6.691567,True
-0.028098,1,7.592751,False
0.249733,1,8.311642,True
-0.036467,1,9.116584,False
1579.603394,1,9.810595,True
-0.060856,1,10.514655,False
1601.324341,1,11.206564,True
-0.016136,1,11.899121,False
-0.016128,1,12.590845,False
-0.016136,1,13.28549,False
-0.015268,1,13.984816,False
-0.016138,1,14.756067,False
-0.016136,1,15.455995,False
