#{"t_start": 1730001178.144278, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.831185,False
0.993544,1,1.411638,False
0.948843,1,1.978465,False
0.990806,1,2.535867,False
0.948843,1,3.106404,False
0.948537,1,3.659205,False
0.948843,1,4.280435,False
0.948535,1,4.949464,False
0.948609,1,5.509304,False
0.99799,1,6.065028,False
0.948617,1,6.618101,False
0.993447,1,7.174137,False
0.948843,1,7.729434,False
0.948704,1,8.287183,False
0.948843,1,8.975441,False
0.948843,1,9.542914,False
0.948678,1,10.424885,False
0.958585,1,11.006438,False
0.94855,1,11.622233,False
0.978029,1,12.236271,False
0.948843,1,12.825897,False
0.948843,1,13.448521,False
0.948843,1,14.041111,False
0.948843,1,14.62275,False
