#{"t_start": 1729924726.6466749, "env_id": "None"}
r,l,t,is_broken
nan,1,0.861198,False
-0.999985,1,1.960204,False
-0.775968,1,2.622463,False
962.626404,1,3.727513,True
-0.999999,1,5.628697,False
-1.000051,1,8.162478,False
-0.999997,1,8.891455,False
1014.016296,1,9.500559,True
-0.999999,1,10.161431,False
-1.000052,1,12.695503,False
-0.999926,1,15.489784,False
-0.999999,1,16.298363,False
-0.999999,1,16.954708,False
-0.999999,1,17.614571,False
-0.999999,1,18.267162,False
-0.999999,1,18.991369,False
-0.999999,1,19.514131,False
-0.999999,1,20.034274,False
