#{"t_start": 1736403346.385172, "env_id": "None"}
r,l,t,is_broken
nan,5,4.202774,False
nan,5,7.768228,False
nan,5,11.431099,False
nan,5,15.042155,False
nan,5,18.539236,False
nan,5,22.117762,False
nan,5,25.579231,False
nan,5,29.084062,False
nan,5,32.737167,False
nan,5,36.294843,False
nan,5,39.842431,False
nan,5,43.556508,False
nan,5,47.114108,False
nan,5,50.672997,False
nan,5,54.227606,False
nan,5,57.952256,False
nan,5,61.507301,False
nan,5,65.113819,False
nan,5,68.66287,False
nan,5,72.494461,False
nan,5,76.051705,False
nan,5,79.598768,False
nan,5,83.151764,False
nan,5,86.724961,False
nan,5,90.301031,False
