#{"t_start": 1729918374.85122, "env_id": "None"}
r,l,t,is_broken
0.931958,1,1.010147,False
0.931833,1,1.727588,False
0.932002,1,2.431677,False
0.932169,1,3.234457,False
0.900052,1,3.966004,False
0.93207,1,4.686194,False
0.943757,1,5.391867,False
0.928296,1,6.200917,False
0.931701,1,8.325472,False
0.932818,1,9.0912,False
0.93207,1,9.82312,False
0.932065,1,10.541635,False
0.932097,1,11.269025,False
0.93183,1,11.98607,False
0.932073,1,12.829249,False
0.932275,1,13.554699,False
0.931817,1,14.264674,False
0.932353,1,14.987833,False
0.93207,1,15.760392,False
0.93207,1,16.527511,False
0.93207,1,17.420907,False
0.93207,1,18.3456,False
