#{"t_start": 1729987578.05507, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.121179,False
0.999613,1,1.85077,False
0.99939,1,2.598387,False
0.999423,1,3.331995,False
0.99939,1,4.259387,False
0.999538,1,5.07289,False
0.99939,1,5.995759,False
0.286362,1,6.582423,False
0.99939,1,7.344901,False
0.999376,1,8.169541,False
0.99939,1,8.981031,False
0.99939,1,9.734651,False
0.99939,1,10.542515,False
0.99939,1,11.21373,False
0.99939,1,11.955305,False
0.99939,1,12.690931,False
0.99939,1,13.541559,False
0.99939,1,14.282546,False
0.99939,1,15.089872,False
0.999387,1,15.916463,False
0.99939,1,16.689886,False
0.99939,1,17.586466,False
0.99939,1,18.490683,False
0.99939,1,19.381782,False
