#{"t_start": 1729993266.731634, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.148356,False
24.811373,1,1.716845,True
-1.0,1,2.592086,False
12.403965,1,3.133349,True
-1.0,1,4.009223,False
-1.000014,1,4.546832,False
-1.0,1,5.482747,False
-1.0,1,6.361851,False
-1.0,1,7.248754,False
843.894958,1,7.842333,True
-1.0,1,8.759233,False
-1.0,1,9.637464,False
-1.0,1,10.514872,False
-1.0,1,11.387842,False
-1.0,1,12.272653,False
29.662325,1,12.82035,True
-1.0,1,13.818117,False
167.928818,1,14.365533,True
-1.0,1,15.243565,False
-1.0,1,16.127397,False
-1.0,1,17.02078,False
-1.0,1,17.898389,False
-1.0,1,18.781478,False
-1.0,1,19.663039,False
