#{"t_start": 1729916508.570313, "env_id": "None"}
r,l,t,is_broken
0.806799,1,1.037856,False
0.806799,1,1.853195,False
0.807026,1,2.65041,False
0.807163,1,3.548921,False
0.786925,1,4.357839,False
0.89988,1,5.17584,False
0.806799,1,5.984625,False
0.475057,1,6.773749,False
0.806799,1,7.618052,False
0.811613,1,8.374773,False
0.806799,1,9.107797,False
0.806799,1,9.828232,False
0.806799,1,10.543734,False
0.810643,1,11.268217,False
0.806798,1,12.068975,False
0.817927,1,12.789569,False
0.806799,1,13.509245,False
0.806799,1,14.226338,False
0.806799,1,14.939455,False
0.806799,1,15.65187,False
0.806799,1,16.364702,False
0.806799,1,17.207953,False
