#{"t_start": 1734075952.2692323, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.345394,False
0.0,1,4.452389,False
0.0,1,6.609012,False
0.0,1,8.606966,False
0.0,1,10.615295,False
0.0,1,12.905198,False
0.0,1,15.141176,False
0.0,1,17.326324,False
0.0,1,19.505368,False
0.0,1,29.288175,False
0.0,1,33.771844,False
0.0,1,35.868406,False
0.0,1,41.16314,False
0.0,1,48.958074,False
0.0,1,51.2289,False
0.0,1,53.368665,False
0.0,1,57.910476,False
0.0,1,62.732095,False
0.0,1,67.479624,False
0.0,1,70.159561,False
0.0,1,72.272751,False
0.0,1,76.240057,False
