#{"t_start": 1729987322.7780852, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.090917,False
0.999867,1,1.830176,False
0.999801,1,2.56849,False
0.999811,1,3.305752,False
0.999801,1,4.036796,False
0.999801,1,4.851358,False
0.999801,1,5.582445,False
0.999801,1,6.216863,False
0.999801,1,6.98477,False
0.999893,1,7.581931,False
0.999801,1,8.35183,False
0.999805,1,9.185594,False
0.999801,1,10.032827,False
0.999801,1,10.882581,False
0.999801,1,11.795482,False
0.999801,1,12.494921,False
0.999801,1,13.431609,False
0.999801,1,14.341976,False
0.999801,1,15.179111,False
0.999801,1,16.009366,False
0.999801,1,16.795977,False
0.999801,1,17.615599,False
0.999801,1,18.418408,False
0.999801,1,19.156617,False
