#{"t_start": 1729995263.1471329, "env_id": "None"}
r,l,t,is_broken
0.948016,1,0.837112,False
0.998884,1,1.418345,False
0.948016,1,1.975984,False
0.95021,1,2.525856,False
0.948016,1,3.076586,False
0.998303,1,3.636918,False
0.948016,1,4.275653,False
0.948016,1,4.829082,False
0.948016,1,5.38728,False
0.995347,1,5.944586,False
0.948016,1,6.502059,False
0.983497,1,7.059203,False
0.948016,1,7.618808,False
0.948016,1,8.176342,False
0.948016,1,8.732924,False
0.998251,1,9.29104,False
0.948016,1,9.907644,False
0.951636,1,10.46469,False
0.948016,1,11.023131,False
0.963424,1,11.577575,False
0.948016,1,12.136746,False
0.948016,1,12.693314,False
0.948016,1,13.245231,False
0.948016,1,13.800841,False
