#{"t_start": 1729914340.1545322, "env_id": "None"}
r,l,t,is_broken
-0.954484,1,1.000371,False
-0.939752,1,1.722361,False
-0.966018,1,2.424585,False
-0.765012,1,3.258171,False
-0.952177,1,4.00518,False
10.771518,1,4.75105,True
-0.387561,1,5.47393,False
-0.960668,1,6.356535,False
-0.974271,1,7.203444,False
0.89941,1,8.044116,True
-0.952177,1,8.805275,False
-0.952191,1,9.703212,False
-0.946033,1,10.594578,False
-0.963802,1,11.356139,False
-0.955198,1,12.255119,False
-0.594243,1,13.014313,False
-0.974815,1,13.759716,False
0.327193,1,14.564898,True
-0.955494,1,15.465361,False
-0.945649,1,16.990064,False
-0.952177,1,17.921672,False
-0.952177,1,18.81134,False
