#{"t_start": 1729979933.171008, "env_id": "None"}
r,l,t,is_broken
1.436286,1,1.065896,True
-0.039551,1,1.900925,False
1.439863,1,2.6703,True
-0.031382,1,3.450412,False
-0.026277,1,4.383709,False
1.481211,1,5.287085,True
-0.008832,1,6.114564,False
-0.051677,1,6.898436,False
-0.008794,1,7.655851,False
-0.043256,1,8.407774,False
-0.03093,1,9.261212,False
168.84729,1,10.030496,True
-0.008848,1,10.829582,False
0.242274,1,11.735128,True
-0.008856,1,12.468767,False
-0.009043,1,13.260418,False
-0.008885,1,14.022286,False
-0.008455,1,14.778595,False
-0.008889,1,15.747438,False
-0.008923,1,16.487738,False
