#{"t_start": 1730000579.707787, "env_id": "None"}
r,l,t,is_broken
0.453524,1,1.103096,False
0.999601,1,1.748725,False
0.453524,1,2.317936,False
0.996274,1,2.877988,False
0.453524,1,3.440055,False
0.453525,1,4.068992,False
0.453524,1,4.803228,False
0.453528,1,5.527915,False
0.453524,1,6.288799,False
0.453524,1,6.93554,False
0.453524,1,7.541868,False
0.453524,1,8.131873,False
0.453524,1,8.727568,False
0.453524,1,9.324195,False
0.453524,1,9.941124,False
0.453524,1,10.593865,False
0.453524,1,11.31473,False
0.453524,1,11.912353,False
0.453524,1,12.483955,False
0.453524,1,13.063311,False
0.453524,1,13.646479,False
0.453524,1,14.240928,False
0.453524,1,14.944317,False
0.453524,1,15.562982,False
