#{"t_start": 1736474390.034218, "env_id": "None"}
r,l,t,is_broken
4.434854,5,867.723076,False
1.802968,5,874.434294,False
8.204719,5,881.165847,False
-0.139762,5,886.655138,False
6.783768,5,891.756813,False
1.760196,5,896.669338,False
1.835273,5,901.787104,False
3.362967,5,907.685999,False
3.858815,5,914.810889,False
5.754441,5,919.576697,False
6.816642,5,924.198374,False
3.779255,5,928.973321,False
2.733826,5,934.903892,False
3.25545,5,939.896669,False
4.858557,5,944.669002,False
7.738324,5,949.470382,False
4.691173,5,956.938839,False
9.104306,5,961.705452,False
1.753789,5,966.63621,False
3.205822,5,972.304958,False
-0.253349,5,978.656583,False
1.537258,5,985.800288,False
5.676835,5,992.92855,False
6.151724,5,1001.272114,False
6.334445,5,1009.975744,False
1.532826,5,1019.353988,False
-0.272235,5,1027.244097,False
2.230652,5,1034.980518,False
6.619796,5,1043.453219,False
3.443857,5,1051.473603,False
-0.066222,5,1061.787589,False
2.585607,5,1069.578447,False
3.224102,5,1077.336799,False
6.613996,5,1084.522932,False
-0.270166,5,1091.639431,False
-0.066248,5,1098.896165,False
3.910953,5,1106.751267,False
1.675314,5,1114.450647,False
6.597004,5,1119.959427,False
7.185826,5,1124.513331,False
8.614832,5,1129.418515,False
3.967418,5,1165.308985,False
11.63097,5,1170.567201,False
9.587124,5,1175.512974,False
9.528774,5,1180.16799,False
8.72151,5,1184.96133,False
6.25149,5,1189.746321,False
7.2737,5,1195.473103,False
11.285429,5,1202.28281,False
-0.221212,5,1208.972944,False
5.037629,5,1215.939959,False
4.666174,5,1222.360935,False
4.776773,5,1227.895874,False
3.889774,5,1234.468579,False
4.825101,5,1241.125278,False
7.557424,5,1248.210338,False
4.653455,5,1257.420286,False
4.274896,5,1262.882086,False
4.736959,5,1268.041123,False
2.34885,5,1273.187336,False
8.827492,5,1278.449015,False
5.352721,5,1284.19502,False
7.159349,5,1288.927424,False
7.4312,5,1293.579058,False
6.417993,5,1298.135619,False
9.319472,5,1303.735343,False
6.31492,5,1308.96087,False
6.106978,5,1318.43064,False
5.729013,5,1322.882296,False
4.739676,5,1328.169512,False
8.133892,5,1333.07765,False
8.52028,5,1338.016633,False
7.343087,5,1345.215677,False
6.193646,5,1353.486932,False
9.428586,5,1361.520251,False
-0.154903,5,1369.719399,False
7.991486,5,1378.432117,False
6.307974,5,1387.40203,False
3.410697,5,1396.529508,False
9.568218,5,1406.617025,False
8.866431,5,1415.847011,False
8.486247,5,1423.962456,False
6.045527,5,1432.650448,False
4.557873,5,1440.346135,False
-0.218626,5,1448.121757,False
2.005186,5,1460.086651,False
3.759002,5,1468.418361,False
7.785119,5,1476.097214,False
9.069191,5,1483.780136,False
1.558666,5,1491.458966,False
8.449215,5,1498.796972,False
4.660528,5,1506.506355,False
6.067058,5,1563.991116,False
6.362593,5,1571.142284,False
5.284536,5,1578.277831,False
4.482766,5,1585.221524,False
4.480239,5,1590.317476,False
7.55351,5,1594.875484,False
3.375007,5,1600.296722,False
4.929369,5,1606.027961,False
-0.230245,5,1611.05949,False
9.071677,5,1616.048814,False
8.29532,5,1620.827083,False
4.606013,5,1626.126815,False
6.01122,5,1631.016321,False
4.54816,5,1635.905618,False
7.487297,5,1640.868568,False
10.779939,5,1645.961036,False
8.897143,5,1652.314323,False
7.332633,5,1658.768202,False
4.314301,5,1665.80483,False
6.925668,5,1673.258014,False
6.995163,5,1680.748488,False
5.399645,5,1689.600129,False
6.021251,5,1698.542434,False
6.899425,5,1707.948469,False
9.375513,5,1718.008259,False
5.715417,5,1727.706118,False
8.224907,5,1791.482204,False
6.643622,5,1804.183408,False
8.576509,5,1811.509168,False
7.897178,5,1818.772661,False
2.168353,5,1825.924698,False
5.055506,5,1831.843691,False
5.705101,5,1836.774737,False
6.83595,5,1841.974943,False
2.202848,5,1847.553149,False
3.768278,5,1852.548654,False
5.05813,5,1858.248352,False
4.002364,5,1862.872327,False
2.216207,5,1867.859768,False
1.440113,5,1872.951303,False
-2.399379,5,1877.892921,False
3.868791,5,1882.514512,False
8.485554,5,1887.312839,False
1.823705,5,1892.275738,False
6.607517,5,1897.396868,False
5.730958,5,1903.51325,False
6.511768,5,1910.401543,False
4.250457,5,1916.912616,False
6.471681,5,1924.160811,False
5.753569,5,1930.133515,False
8.147647,5,1934.931516,False
5.545149,5,1942.689292,False
4.566175,5,2042.02283,False
5.006343,5,2050.821308,False
1.554936,5,2059.393542,False
1.74721,5,2067.116666,False
4.537396,5,2073.210517,False
4.160377,5,2077.817806,False
5.235373,5,2082.967474,False
4.323158,5,2088.01285,False
3.071328,5,2093.516124,False
0.524967,5,2099.106498,False
5.842191,5,2104.353795,False
3.49307,5,2110.067873,False
7.434212,5,2114.785362,False
3.608521,5,2120.211204,False
0.087616,5,2130.500538,False
3.512976,5,2135.207457,False
7.206714,5,2140.173171,False
3.938027,5,2145.044136,False
2.60675,5,2149.726611,False
7.001771,5,2154.66776,False
3.559945,5,2159.242834,False
3.245659,5,2164.263806,False
6.32659,5,2169.175556,False
3.637164,5,2174.314254,False
4.937194,5,2179.890269,False
3.354725,5,2253.371225,False
