#{"t_start": 1734079924.435153, "env_id": "None"}
r,l,t,is_broken
-0.0,1,0.949769,False
nan,1,1.397835,False
-0.0,1,2.315831,False
nan,1,2.768831,False
-0.0,1,3.60072,False
0.064238,1,4.309752,True
