#{"t_start": 1730003618.983834, "env_id": "None"}
r,l,t,is_broken
0.997259,1,1.121801,False
0.997983,1,1.98739,False
0.997259,1,2.761595,False
0.997792,1,3.529418,False
0.997259,1,4.302838,False
0.997259,1,5.040589,False
0.99728,1,5.739467,False
0.997259,1,6.316462,False
0.997259,1,7.068628,False
0.998815,1,7.668427,False
0.997259,1,8.428472,False
0.997481,1,9.180083,False
0.997259,1,9.920978,False
0.997259,1,10.604565,False
0.997259,1,11.337665,False
0.997259,1,12.104031,False
0.997259,1,12.928552,False
0.997259,1,13.713061,False
0.997259,1,14.514839,False
0.997304,1,15.260961,False
0.997259,1,16.026313,False
0.997259,1,16.790681,False
0.997259,1,17.559794,False
0.997259,1,18.35088,False
