#{"t_start": 1734076374.7574196, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.395514,False
0.0,1,4.245678,False
0.0,1,6.285522,False
0.0,1,8.581634,False
0.0,1,10.465257,False
0.0,1,12.365815,False
0.0,1,14.1783,False
0.0,1,15.944873,False
0.0,1,17.939861,False
0.0,1,19.70475,False
0.0,1,21.532906,False
0.0,1,23.739447,False
0.0,1,28.133234,False
0.0,1,32.628563,False
0.0,1,37.571558,False
0.0,1,45.2553,False
0.0,1,53.284904,False
0.0,1,55.7157,False
0.0,1,60.78568,False
0.0,1,65.477214,False
0.0,1,70.48066,False
0.0,1,75.311938,False
