#{"t_start": 1729974446.395057, "env_id": "None"}
r,l,t,is_broken
0.778754,1,0.9601,False
-6.072036,1,2.873791,True
0.778875,1,3.558403,False
0.780907,1,4.215788,False
0.778875,1,4.878734,False
0.996183,1,7.124542,False
0.778875,1,7.857333,False
nan,1,10.925759,False
0.993555,1,12.726611,False
0.179919,1,13.560091,False
0.778875,1,14.249458,False
0.849517,1,14.907799,False
0.778875,1,15.635897,False
0.819001,1,16.308245,False
0.778875,1,16.980881,False
0.803629,1,17.740097,False
-0.873899,1,18.27985,True
0.337908,1,18.818079,False
