#{"t_start": 1729996767.496297, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.841528,True
0.995141,1,1.414281,False
-2.275663,1,1.988785,True
-2.28152,1,2.616487,True
-2.275663,1,3.287463,True
-2.275846,1,3.862466,True
-2.27584,1,4.541464,True
-2.280123,1,5.11401,True
-2.275663,1,5.677096,True
-2.275663,1,6.388124,True
-2.275663,1,7.496078,True
-2.270682,1,8.31864,True
-2.275663,1,9.088728,True
-2.275663,1,9.660297,True
-6.676214,1,10.26033,True
0.951275,1,10.844958,False
-43.366959,1,11.522017,True
0.989625,1,12.099028,False
-2.275663,1,12.669866,True
-2.275663,1,13.305466,True
-2.275663,1,13.890444,True
-2.275663,1,14.460172,True
-2.275663,1,15.021356,True
-2.275663,1,15.582599,True
