#{"t_start": 1729916279.121415, "env_id": "None"}
r,l,t,is_broken
-0.851898,1,0.954945,False
-0.851896,1,1.650768,False
-0.851907,1,2.336697,False
-0.851844,1,3.094048,False
-0.853455,1,3.798918,False
-0.85178,1,4.52346,False
-0.851898,1,5.21958,False
2.131605,1,5.944077,True
-0.882877,1,6.815959,False
8.527452,1,7.519829,True
-0.851898,1,8.221746,False
-0.851898,1,8.923147,False
-0.847063,1,9.621857,False
-0.951434,1,10.398939,False
-0.850568,1,11.1755,False
15.068266,1,11.875247,True
-0.851905,1,12.569259,False
-0.851855,1,13.265925,False
-0.851898,1,13.955942,False
-0.851898,1,14.654396,False
-0.851898,1,15.357215,False
-0.851898,1,16.137953,False
