#{"t_start": 1729904787.9905012, "env_id": "None"}
r,l,t,is_broken
-0.993527,1,0.95153,False
10.375966,1,1.642585,True
-0.994319,1,2.325699,False
-0.995075,1,3.064931,False
-0.993227,1,3.75917,False
-0.995665,1,4.441673,False
-0.818569,1,5.12831,False
-0.993456,1,5.813396,False
-0.994072,1,6.564418,False
-0.99361,1,7.248015,False
-0.99357,1,7.933233,False
-0.989667,1,8.621066,False
-0.994371,1,9.307183,False
-0.990546,1,9.992311,False
-0.994183,1,10.775776,False
3.747586,1,11.487992,True
-0.992545,1,12.18445,False
-0.996114,1,12.88899,False
-0.993527,1,13.593766,False
-0.993527,1,14.288225,False
-0.993527,1,14.99603,False
-0.993527,1,15.777141,False
