#{"t_start": 1734076374.8622067, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.251695,False
0.0,1,4.134307,False
0.0,1,5.992614,False
0.0,1,8.277042,False
0.0,1,10.134334,False
0.0,1,12.382739,False
0.0,1,14.574402,False
0.0,1,16.68481,False
0.0,1,18.81023,False
0.0,1,20.971009,False
0.0,1,23.163031,False
0.0,1,28.026321,False
0.0,1,33.142063,False
0.0,1,37.881682,False
0.0,1,46.597195,False
0.0,1,55.122014,False
0.0,1,60.255586,False
0.0,1,65.345886,False
0.0,1,70.113454,False
0.0,1,75.484277,False
0.0,1,77.68264,False
0.0,1,80.018955,False
