#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-2.3282956118642062e-10,1,18.782823085784912,False
-inf,1,18.782833099365234,False
-2.3282956118642062e-10,1,18.782837629318237,False
-2.3282956118642062e-10,1,18.782840967178345,False
-2.3282956118642062e-10,1,18.782844066619873,False
-2.3282956118642062e-10,1,18.782846927642822,False
-2.3282956118642062e-10,1,18.782849550247192,False
-2.3282956118642062e-10,1,18.78285264968872,False
-2.3282956118642062e-10,1,18.78285527229309,False
-2.3282956118642062e-10,1,18.7828586101532,False
-2.3282956118642062e-10,1,18.78286123275757,False
-2.3282956118642062e-10,1,18.78286385536194,False
-2.3282956118642062e-10,1,18.78286647796631,False
-2.3282956118642062e-10,1,18.7828688621521,False
-2.3282956118642062e-10,1,18.78287124633789,False
-2.3282956118642062e-10,1,18.78287386894226,False
-inf,1,18.782875537872314,False
-2.3282956118642062e-10,1,18.78287959098816,False
-2.3282956118642062e-10,1,18.78288221359253,False
-inf,1,18.782884120941162,False
-inf,1,18.782885789871216,False
-2.3282956118642062e-10,1,18.782888889312744,False
-2.3282956118642062e-10,1,18.782891273498535,False
-inf,1,18.78289294242859,False
-2.3282956118642062e-10,1,18.782896518707275,False
-2.3282956118642062e-10,1,18.78290033340454,False
-2.3282956118642062e-10,1,18.782902717590332,False
-2.3282956118642062e-10,1,18.782905101776123,False
-2.3282956118642062e-10,1,18.782907724380493,False
-2.3282956118642062e-10,1,18.782910585403442,False
-2.3282956118642062e-10,1,18.78291344642639,False
-2.3282956118642062e-10,1,18.782915830612183,False
-inf,1,18.782917261123657,False
-2.3282956118642062e-10,1,18.782920360565186,False
-2.3282956118642062e-10,1,18.782922983169556,False
-2.3282956118642062e-10,1,18.782925844192505,False
-2.3282956118642062e-10,1,18.782928228378296,False
-inf,1,18.78293013572693,False
-2.3282956118642062e-10,1,18.78293204307556,False
-2.3282956118642062e-10,1,18.782934427261353,False
-2.3282956118642062e-10,1,18.782936811447144,False
-2.3282956118642062e-10,1,18.782939672470093,False
-2.3282956118642062e-10,1,18.782942056655884,False
-2.3282956118642062e-10,1,18.782944679260254,False
-2.3282956118642062e-10,1,18.782947063446045,False
-2.3282956118642062e-10,1,18.782949447631836,False
-2.3282956118642062e-10,1,18.782951831817627,False
-2.3282956118642062e-10,1,18.782954454421997,False
-2.3282956118642062e-10,1,18.782957077026367,False
-2.3282956118642062e-10,1,18.782959461212158,False
-2.3282956118642062e-10,1,18.782968997955322,False
-2.3282956118642062e-10,1,18.782971382141113,False
-2.3282956118642062e-10,1,18.782973527908325,False
-2.3282956118642062e-10,1,18.782979488372803,False
-2.3282956118642062e-10,1,18.78298282623291,False
-2.3282956118642062e-10,1,18.7829852104187,False
-2.3282956118642062e-10,1,18.782987356185913,False
-2.3282956118642062e-10,1,18.782989978790283,False
-2.3282956118642062e-10,1,18.782992601394653,False
-2.3282956118642062e-10,1,18.782995223999023,False
-inf,1,18.782996654510498,False
-2.3282956118642062e-10,1,18.782999277114868,False
-2.3282956118642062e-10,1,18.78300189971924,False
-2.3282956118642062e-10,1,18.78300428390503,False
-2.3282956118642062e-10,1,18.78300666809082,False
-2.3282956118642062e-10,1,18.783010244369507,False
-2.3282956118642062e-10,1,18.783012628555298,False
-2.3282956118642062e-10,1,18.78301477432251,False
-2.3282956118642062e-10,1,18.78301763534546,False
-2.3282956118642062e-10,1,18.78302001953125,False
-2.3282956118642062e-10,1,18.7830228805542,False
-2.3282956118642062e-10,1,18.78302550315857,False
-inf,1,18.783027172088623,False
-2.3282956118642062e-10,1,18.783030033111572,False
-2.3282956118642062e-10,1,18.783032417297363,False
-2.3282956118642062e-10,1,18.783034801483154,False
-2.3282956118642062e-10,1,18.783037185668945,False
-2.3282956118642062e-10,1,18.78304123878479,False
-2.3282956118642062e-10,1,18.78304362297058,False
-2.3282956118642062e-10,1,18.783046007156372,False
-2.3282956118642062e-10,1,18.783048391342163,False
-inf,1,18.783050060272217,False
-2.3282956118642062e-10,1,18.783052682876587,False
-2.3282956118642062e-10,1,18.783055305480957,False
-2.3282956118642062e-10,1,18.783058404922485,False
-inf,1,18.78306007385254,False
-inf,1,18.783061504364014,False
-inf,1,18.783063411712646,False
-2.3282956118642062e-10,1,18.783066034317017,False
-2.3282956118642062e-10,1,18.783068656921387,False
-2.3282956118642062e-10,1,18.7830708026886,False
-2.3282956118642062e-10,1,18.783073663711548,False
-2.3282956118642062e-10,1,18.783076286315918,False
-2.3282956118642062e-10,1,18.783082962036133,False
-2.3282956118642062e-10,1,18.783085823059082,False
-2.3282956118642062e-10,1,18.783088207244873,False
-2.3282956118642062e-10,1,18.783090591430664,False
-2.3282956118642062e-10,1,18.783092975616455,False
-2.3282956118642062e-10,1,18.783095836639404,False
-2.3282956118642062e-10,1,18.783098220825195,False
-2.3282956118642062e-10,1,35.599228858947754,False
-2.3282956118642062e-10,1,35.5992386341095,False
-2.3282956118642062e-10,1,35.599241733551025,False
-2.3282956118642062e-10,1,35.599244832992554,False
-2.3282956118642062e-10,1,35.599246978759766,False
-2.3282956118642062e-10,1,35.5992591381073,False
-2.3282956118642062e-10,1,35.59926128387451,False
-2.3282956118642062e-10,1,35.59926629066467,False
-2.3282956118642062e-10,1,35.599268436431885,False
-2.3282956118642062e-10,1,35.599271059036255,False
-2.3282956118642062e-10,1,35.599273681640625,False
-2.3282956118642062e-10,1,35.59927558898926,False
-2.3282956118642062e-10,1,35.59927797317505,False
-2.3282956118642062e-10,1,35.59928011894226,False
-2.3282956118642062e-10,1,35.59928226470947,False
-inf,1,35.59928512573242,False
-2.3282956118642062e-10,1,35.59928774833679,False
-2.3282956118642062e-10,1,35.59929132461548,False
-2.3282956118642062e-10,1,35.59929347038269,False
-2.3282956118642062e-10,1,35.599295139312744,False
-2.3282956118642062e-10,1,35.599297285079956,False
-inf,1,35.59929847717285,False
-2.3282956118642062e-10,1,35.59930086135864,False
-2.3282956118642062e-10,1,35.599303007125854,False
-2.3282956118642062e-10,1,35.599305152893066,False
-2.3282956118642062e-10,1,35.59930777549744,False
-2.3282956118642062e-10,1,35.59930992126465,False
-inf,1,35.599311113357544,False
-2.3282956118642062e-10,1,35.599313735961914,False
-2.3282956118642062e-10,1,35.59931564331055,False
-2.3282956118642062e-10,1,35.59931778907776,False
-2.3282956118642062e-10,1,35.59931969642639,False
-2.3282956118642062e-10,1,35.5993218421936,False
-inf,1,35.599323987960815,False
-2.3282956118642062e-10,1,35.599326372146606,False
-2.3282956118642062e-10,1,35.59932827949524,False
-2.3282956118642062e-10,1,35.59933018684387,False
-inf,1,35.599331855773926,False
-2.3282956118642062e-10,1,35.59933423995972,False
-2.3282956118642062e-10,1,35.59933638572693,False
-2.3282956118642062e-10,1,35.59933853149414,False
-2.3282956118642062e-10,1,35.59934115409851,False
-2.3282956118642062e-10,1,35.59934329986572,False
-2.3282956118642062e-10,1,35.599344968795776,False
-2.3282956118642062e-10,1,35.59934735298157,False
-inf,1,35.5993492603302,False
-2.3282956118642062e-10,1,35.599350929260254,False
-2.3282956118642062e-10,1,35.599353075027466,False
-2.3282956118642062e-10,1,35.5993549823761,False
-2.3282956118642062e-10,1,35.599358320236206,False
-2.3282956118642062e-10,1,35.59936046600342,False
-2.3282956118642062e-10,1,35.59936237335205,False
-2.3282956118642062e-10,1,35.59936451911926,False
-2.3282956118642062e-10,1,35.599366664886475,False
-2.3282956118642062e-10,1,35.59936881065369,False
-2.3282956118642062e-10,1,35.5993709564209,False
-2.3282956118642062e-10,1,35.59937334060669,False
-2.3282956118642062e-10,1,35.59937524795532,False
-2.3282956118642062e-10,1,35.599377393722534,False
-2.3282956118642062e-10,1,35.59937906265259,False
-2.3282956118642062e-10,1,35.5993812084198,False
-2.3282956118642062e-10,1,35.59938311576843,False
-2.3282956118642062e-10,1,47.12851119041443,False
-2.3282956118642062e-10,1,47.12851858139038,False
-2.3282956118642062e-10,1,47.12852168083191,False
-2.3282956118642062e-10,1,47.12852454185486,False
-2.3282956118642062e-10,1,47.12852668762207,False
-2.3282956118642062e-10,1,47.12852883338928,False
-2.3282956118642062e-10,1,47.12853121757507,False
-2.3282956118642062e-10,1,47.12853503227234,False
-2.3282956118642062e-10,1,47.12853717803955,False
