#{"t_start": 1729916810.619798, "env_id": "None"}
r,l,t,is_broken
0.806686,1,1.26095,False
0.806686,1,2.095237,False
0.806842,1,2.900165,False
0.80709,1,3.826926,False
0.78678,1,4.593029,False
0.899852,1,5.323852,False
0.806686,1,6.059406,False
0.467711,1,6.771668,False
0.806686,1,7.561163,False
0.811505,1,8.287975,False
0.806686,1,9.023151,False
0.806686,1,9.748953,False
0.806686,1,10.456926,False
0.806686,1,11.165807,False
0.806686,1,11.952121,False
0.810578,1,12.655857,False
0.806686,1,13.35629,False
0.81776,1,14.058068,False
0.806686,1,14.764806,False
0.806686,1,15.47982,False
0.806686,1,16.2046,False
0.806686,1,17.053471,False
