#{"t_start": 1729998143.521638, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,0.891435,True
0.847119,1,1.478434,False
-5.701975,1,2.075984,True
0.706788,1,2.662283,False
-5.701975,1,3.229946,True
-792.908447,1,3.819191,True
-5.701986,1,4.449169,True
-969.623291,1,4.996293,True
-13.614086,1,5.567052,True
0.995301,1,6.138268,False
-5.701975,1,6.750255,True
-5.701975,1,7.318988,True
-5.701975,1,7.885069,True
-5.691772,1,8.454213,True
-5.701975,1,9.013434,True
-5.701975,1,9.575779,True
-13.457172,1,10.221887,True
0.891728,1,10.779149,False
-51.580627,1,11.339473,True
0.977145,1,11.897146,False
-5.701975,1,12.455496,True
-5.701975,1,13.007202,True
-5.701975,1,13.57173,True
-5.701975,1,14.13177,True
