#{"t_start": 1729914548.2760189, "env_id": "None"}
r,l,t,is_broken
-0.999571,1,0.970128,False
-0.999726,1,1.705763,False
-0.973504,1,2.413552,False
-0.999837,1,3.187932,False
-0.999607,1,3.881996,False
-0.999606,1,4.578748,False
-0.999635,1,5.274361,False
-0.999606,1,5.96774,False
-0.999607,1,6.72836,False
0.560637,1,7.444435,True
-0.999802,1,8.14,False
19.90185,1,8.855066,True
-0.999899,1,9.553621,False
-0.979364,1,10.250996,False
-0.999705,1,11.030833,False
-0.909081,1,11.722046,False
-0.998968,1,12.420057,False
-0.999994,1,13.11432,False
-0.999607,1,13.807955,False
-0.999607,1,14.505834,False
-0.999607,1,15.194867,False
-0.999607,1,15.973519,False
