#{"t_start": 1734076619.795705, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.804471,False
0.0,1,3.436242,False
0.0,1,5.015341,False
0.0,1,6.829942,False
0.0,1,8.501108,False
0.0,1,10.071372,False
0.0,1,11.631278,False
0.0,1,13.224073,False
0.0,1,14.80287,False
0.0,1,16.389731,False
0.0,1,17.905602,False
0.0,1,19.672539,False
0.0,1,21.294188,False
0.0,1,22.912434,False
0.0,1,24.486027,False
0.0,1,26.047152,False
0.0,1,27.609992,False
0.0,1,29.134295,False
0.0,1,30.709285,False
0.0,1,32.256208,False
0.0,1,34.097634,False
0.0,1,35.62224,False
