#{"t_start": 1729914737.003338, "env_id": "None"}
r,l,t,is_broken
-0.982749,1,0.966417,False
-0.986295,1,1.68239,False
-0.860994,1,2.38587,False
-0.989404,1,3.151207,False
-0.983507,1,3.855061,False
-0.983491,1,4.562383,False
-0.984105,1,5.268921,False
-0.983475,1,5.974713,False
-0.983504,1,6.756222,False
0.759917,1,7.509611,True
-0.991681,1,8.211301,False
-0.860937,1,8.993117,False
-0.983479,1,9.718212,False
-0.534772,1,10.510837,False
-0.985761,1,11.372579,False
-0.716791,1,12.076458,False
-0.983543,1,12.780382,False
-0.983481,1,13.48831,False
-0.983504,1,14.197462,False
-0.983504,1,14.916566,False
-0.983504,1,15.62638,False
-0.983504,1,16.412941,False
