#{"t_start": 1729995125.540994, "env_id": "None"}
r,l,t,is_broken
0.999016,1,1.146091,False
0.99902,1,1.719292,False
0.999016,1,2.610431,False
0.999017,1,3.147922,False
0.999016,1,4.049679,False
0.999016,1,4.615248,False
0.999016,1,5.653597,False
0.999016,1,6.569708,False
0.999016,1,7.155161,False
0.999355,1,7.720141,False
0.999016,1,8.63449,False
0.999115,1,9.232297,False
0.999016,1,10.203935,False
0.999016,1,11.103231,False
0.999016,1,12.013231,False
0.999016,1,12.74181,False
0.999016,1,13.726599,False
0.999016,1,14.625635,False
0.999016,1,15.510927,False
0.999039,1,16.081346,False
0.999016,1,16.984365,False
0.999016,1,17.874734,False
0.999016,1,18.803156,False
0.999016,1,19.711968,False
