#{"t_start": 1729904862.5510778, "env_id": "None"}
r,l,t,is_broken
0.735489,1,0.964352,False
0.878701,1,1.666883,False
0.763137,1,2.368011,False
0.763145,1,3.166342,False
0.759329,1,3.87606,False
0.763137,1,4.572067,False
0.76314,1,5.268385,False
0.445475,1,5.964304,False
0.765413,1,6.771776,False
0.114865,1,7.471707,False
0.76314,1,8.170202,False
0.763142,1,8.87258,False
0.763018,1,9.566541,False
0.768758,1,10.264597,False
0.763138,1,11.030367,False
0.713733,1,11.730151,False
0.763141,1,12.461306,False
0.763137,1,13.169624,False
0.76314,1,13.86969,False
0.76314,1,14.567514,False
0.76314,1,15.269585,False
0.76314,1,16.095319,False
