#{"t_start": 1729997469.128651, "env_id": "None"}
r,l,t,is_broken
0.999027,1,1.000725,False
0.999475,1,1.596409,False
0.999027,1,2.195621,False
0.999027,1,2.74533,False
0.999027,1,3.289002,False
0.999375,1,3.839871,False
0.999027,1,4.488242,False
0.999027,1,5.03223,False
0.999027,1,5.57267,False
0.999183,1,6.113457,False
0.999027,1,6.657293,False
0.999064,1,7.197894,False
0.999027,1,7.738465,False
0.999368,1,8.365181,False
0.999027,1,9.102502,False
0.999027,1,9.659816,False
0.999027,1,10.293121,False
0.999036,1,10.848425,False
0.999027,1,11.423047,False
0.999027,1,11.974793,False
0.999027,1,12.525042,False
0.999027,1,13.080196,False
0.999027,1,13.666736,False
0.999027,1,14.248202,False
