#{"t_start": 1730003491.18424, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,0.821664,False
-0.090286,1,1.387267,False
-1.000112,1,1.947424,False
-0.999669,1,2.590331,False
-1.0,1,3.150192,False
-1.0,1,3.709742,False
-1.000112,1,4.330206,False
-0.668703,1,4.888755,False
-1.000112,1,5.447465,False
-1.000112,1,6.006895,False
-1.000112,1,6.565658,False
-1.000104,1,7.124597,False
-1.000092,1,7.684897,False
-1.000092,1,8.242995,False
-1.000112,1,8.803485,False
-0.98588,1,9.377866,False
-1.000113,1,10.010194,False
-0.932664,1,10.630712,False
-1.000112,1,11.247774,False
-1.000112,1,11.82426,False
-1.000112,1,12.513093,False
-1.000112,1,13.165323,False
-1.000112,1,13.752789,False
-1.000112,1,14.317923,False
