#{"t_start": 1729915074.549013, "env_id": "None"}
r,l,t,is_broken
0.93072,1,0.988505,False
0.930485,1,1.700177,False
0.930669,1,2.397397,False
0.930951,1,3.163182,False
0.895843,1,3.851326,False
0.930602,1,4.556137,False
0.942879,1,5.249553,False
0.926335,1,5.9573,False
0.930459,1,6.752308,False
0.931601,1,7.460156,False
0.930602,1,8.159677,False
0.930602,1,8.855721,False
0.930672,1,9.547225,False
0.930453,1,10.241249,False
0.930576,1,11.061892,False
0.93096,1,11.782198,False
0.930434,1,12.481307,False
0.931027,1,13.178236,False
0.930555,1,13.879101,False
0.930672,1,14.571278,False
0.930602,1,15.274324,False
0.930602,1,16.076528,False
