#{"t_start": 1729918293.8269289, "env_id": "None"}
r,l,t,is_broken
-0.843298,1,1.05335,False
-0.84719,1,1.817552,False
-0.912165,1,2.519396,False
-0.851239,1,3.710475,False
-0.844016,1,4.694063,False
-0.844015,1,5.432955,False
-0.844016,1,6.179061,False
2.148057,1,6.912366,True
-0.895313,1,7.756668,False
8.388569,1,8.505017,True
-0.844015,1,9.256338,False
-0.844057,1,10.043424,False
-0.835939,1,10.782166,False
-0.96217,1,11.525219,False
-0.842819,1,12.408151,False
14.796608,1,13.174839,True
-0.844175,1,13.934212,False
-0.843921,1,14.69209,False
-0.844016,1,15.438865,False
-0.844016,1,16.163114,False
-0.844016,1,16.957364,False
-0.844016,1,18.051495,False
