#{"t_start": 1729995413.2715368, "env_id": "None"}
r,l,t,is_broken
0.78198,1,0.903038,False
0.859139,1,1.492605,False
0.78198,1,2.074311,False
0.812574,1,2.644365,False
0.78198,1,3.265076,False
0.78198,1,3.890178,False
0.838897,1,4.643512,False
0.78198,1,5.331974,False
0.78198,1,6.289457,False
0.998149,1,6.970764,False
0.78198,1,7.532617,False
0.812614,1,8.140812,False
0.78198,1,8.715626,False
0.78198,1,9.284227,False
0.78198,1,9.872482,False
0.78198,1,10.480953,False
0.78198,1,11.148382,False
0.78198,1,11.724518,False
0.78198,1,12.283598,False
0.786849,1,12.84974,False
0.78198,1,13.426673,False
0.78198,1,13.996763,False
0.78198,1,15.145037,False
0.78198,1,16.455739,False
