#{"t_start": 1729915918.263913, "env_id": "None"}
r,l,t,is_broken
-0.844679,1,1.298807,False
-0.84795,1,2.383436,False
-0.920663,1,3.803607,False
-0.851378,1,4.77823,False
-0.845399,1,5.5037,False
-0.844734,1,6.240177,False
-0.864842,1,6.995984,False
-0.844,1,7.76398,False
-0.845261,1,8.561574,False
2.00133,1,9.324876,True
-0.896088,1,10.046749,False
5.163171,1,10.773708,True
-0.84526,1,11.483881,False
-0.845302,1,12.203567,False
-0.837358,1,13.004871,False
-0.964867,1,13.731602,False
-0.84403,1,14.484019,False
14.27342,1,15.445158,True
-0.845261,1,16.201198,False
-0.845261,1,16.928653,False
-0.845261,1,17.816554,False
-0.845261,1,18.843415,False
