#{"t_start": 1729993346.714227, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.819311,False
0.999481,1,1.480221,False
0.999051,1,2.026362,False
0.999051,1,2.571591,False
0.999051,1,3.186451,False
0.999385,1,3.82121,False
0.999051,1,4.455738,False
0.999051,1,5.000551,False
0.999051,1,5.54566,False
0.9992,1,6.085009,False
0.999051,1,6.63788,False
0.999051,1,7.188127,False
0.999051,1,7.739154,False
0.999051,1,8.292174,False
0.999051,1,8.845851,False
0.999378,1,9.398809,False
0.999051,1,10.015136,False
0.999051,1,10.566058,False
0.999051,1,11.118309,False
0.999051,1,11.680708,False
0.999051,1,12.232754,False
0.999051,1,12.782049,False
0.999051,1,13.330964,False
0.999051,1,13.87838,False
