#{"t_start": 1729917479.0745559, "env_id": "None"}
r,l,t,is_broken
-0.998872,1,0.946418,False
-0.999279,1,1.634832,False
-0.930412,1,2.319426,False
-0.99957,1,3.066087,False
-0.998968,1,3.760746,False
-0.998966,1,4.454266,False
-0.99904,1,5.149197,False
-0.998964,1,5.844526,False
-0.998967,1,6.601662,False
1.387604,1,7.293345,True
-0.99948,1,7.987655,False
20.241875,1,8.67847,True
-0.998967,1,9.38456,False
-0.998968,1,10.125652,False
-0.999732,1,10.934437,False
-0.962524,1,11.632053,False
-0.999223,1,12.329465,False
-0.834878,1,13.030199,False
-0.998967,1,13.732255,False
-0.998967,1,14.509902,False
-0.998967,1,15.208205,False
-0.998967,1,15.984395,False
