#{"t_start": 1729990456.585175, "env_id": "None"}
r,l,t,is_broken
0.944623,1,0.816259,False
0.999559,1,1.366772,False
0.944623,1,1.926984,False
0.996831,1,2.517122,False
0.944623,1,3.081501,False
0.944495,1,3.633495,False
0.944356,1,4.294508,False
0.998192,1,4.852114,False
0.944368,1,5.404819,False
0.992373,1,5.956325,False
0.944623,1,6.509555,False
0.944623,1,7.060949,False
0.944623,1,7.614289,False
0.944582,1,8.165199,False
0.944623,1,8.715767,False
0.944623,1,9.268832,False
0.944484,1,9.886657,False
0.954495,1,10.436908,False
0.944372,1,10.991343,False
0.975081,1,11.544141,False
0.944623,1,12.097088,False
0.944623,1,12.649137,False
0.944623,1,13.200648,False
0.944623,1,13.75406,False
