#{"t_start": 1729991233.005304, "env_id": "None"}
r,l,t,is_broken
0.999801,1,0.994341,False
0.999867,1,1.706077,False
0.999801,1,2.437352,False
0.999811,1,3.161892,False
0.999801,1,3.887969,False
0.999801,1,4.588006,False
0.999801,1,5.199664,False
0.999801,1,5.751648,False
0.999801,1,6.474723,False
0.999893,1,7.025058,False
0.999801,1,7.746569,False
0.999805,1,8.472767,False
0.999801,1,9.246842,False
0.999801,1,9.968614,False
0.999801,1,10.701071,False
0.999801,1,11.425855,False
0.999801,1,12.220413,False
0.999801,1,12.948189,False
0.999801,1,13.673071,False
0.999801,1,14.395886,False
0.999801,1,15.120835,False
0.999801,1,15.844208,False
0.999801,1,16.573781,False
0.999801,1,17.299743,False
