#{"t_start": 1729942998.906126, "env_id": "None"}
r,l,t,is_broken
-0.999034,1,1.051771,False
-0.988826,1,2.268029,False
-1.0,1,1025.646319,False
-0.459463,1,1026.44906,False
-0.999999,1,1027.247417,False
465.840729,1,1028.634495,True
-0.999326,1,1029.491387,False
nan,1,1935.789528,False
-0.999139,1,1936.61702,False
16.819233,1,1937.279813,True
-0.672832,1,1937.908751,False
-0.999226,1,1938.71914,False
-0.999191,1,1939.518411,False
0.139714,1,2913.283448,True
-0.9993,1,2914.090707,False
0.234678,1,2914.992156,True
-0.999999,1,2915.793198,False
-0.995852,1,2916.593566,False
