#{"t_start": 1729992856.080599, "env_id": "None"}
r,l,t,is_broken
0.927395,1,0.81564,False
0.999442,1,1.482898,False
0.927395,1,2.052514,False
0.99917,1,2.605514,False
0.927395,1,3.160775,False
0.927266,1,3.711222,False
0.927388,1,4.322777,False
0.92739,1,4.873492,False
0.927395,1,5.422454,False
0.927378,1,5.970709,False
0.927395,1,6.520308,False
0.927395,1,7.071193,False
0.927395,1,7.622921,False
0.927505,1,8.174505,False
0.927395,1,8.738326,False
0.927395,1,9.290407,False
0.927394,1,9.904348,False
0.927356,1,10.454247,False
0.927395,1,11.005524,False
0.927395,1,11.580091,False
0.927395,1,12.137913,False
0.927395,1,12.688309,False
0.927395,1,13.23682,False
0.927395,1,13.786674,False
