#{"t_start": 1729924525.2458858, "env_id": "None"}
r,l,t,is_broken
2.621882,1,0.758335,True
-0.994384,1,1.834939,False
-0.025814,1,2.345651,False
-0.998385,1,4.67198,False
-0.383505,1,5.181173,False
-0.962675,1,5.786384,False
-0.388377,1,6.35212,False
nan,1,8.851408,False
-0.388029,1,9.360585,False
-0.982413,1,10.006797,False
-0.397495,1,10.520885,False
408.976196,1,11.153577,True
-0.451736,1,11.664113,False
251.125534,1,12.237774,True
-0.468628,1,12.745886,False
175.422348,1,13.358527,True
-0.99928,1,13.868005,False
88.119095,1,14.375516,True
