#{"t_start": 1729987271.693768, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.810063,False
8680.8125,1,1.394869,True
-0.999696,1,1.950521,False
5785.653809,1,2.515889,True
-0.999696,1,3.118925,False
-0.999696,1,3.735356,False
-0.999696,1,4.525916,False
-0.999696,1,5.175477,False
-0.999696,1,5.808429,False
-0.999696,1,6.420478,False
-0.999696,1,6.996774,False
-0.999696,1,7.556404,False
-0.999696,1,8.112184,False
-0.999695,1,8.667884,False
-0.999696,1,9.303147,False
-0.999696,1,9.886312,False
-0.99987,1,10.683724,False
80.574379,1,11.243473,True
-0.999977,1,11.810224,False
384.466949,1,12.366015,True
-0.999696,1,12.96748,False
-0.999696,1,13.567388,False
-0.999696,1,14.126019,False
-0.999696,1,14.681904,False
