#{"t_start": 1729920249.819129, "env_id": "None"}
r,l,t,is_broken
-0.976429,1,0.796267,False
-0.457593,1,2.066683,False
-0.555294,1,2.600901,False
-0.996914,1,3.277016,False
-0.555137,1,3.79836,False
-0.97746,1,4.636536,False
-0.554995,1,5.228571,False
-0.585737,1,5.872173,False
-0.555137,1,6.39718,False
-0.886811,1,7.060337,False
-0.977791,1,7.588883,False
10.507958,1,8.398858,True
-0.554489,1,8.919043,False
4121.867676,1,9.57113,True
-0.567024,1,10.095782,False
1681.848633,1,10.741977,True
-0.570653,1,11.26924,False
887.225708,1,11.832107,True
