#{"t_start": 1736404839.543891, "env_id": "None"}
r,l,t,is_broken
nan,5,4.93018,False
nan,5,9.265629,False
nan,5,13.480548,False
nan,5,17.81294,False
nan,5,22.0287,False
nan,5,26.355294,False
nan,5,30.570585,False
nan,5,34.930055,False
nan,5,39.148619,False
nan,5,43.369434,False
nan,5,47.753515,False
nan,5,51.966758,False
nan,5,56.188291,False
nan,5,60.59167,False
nan,5,64.820175,False
nan,5,69.08197,False
nan,5,73.604346,False
nan,5,77.916689,False
nan,5,82.222936,False
nan,5,86.514233,False
nan,5,91.1056,False
nan,5,95.420993,False
nan,5,99.737253,False
nan,5,104.039484,False
nan,5,108.360935,False
