#{"t_start": 1730040848.917349, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.759068,False
-0.999984,1,1.24376,False
-0.999984,1,1.709955,False
-0.999984,1,2.380005,False
-0.999984,1,2.854843,False
-0.999984,1,3.325671,False
-0.999984,1,3.890931,False
-0.999984,1,4.359563,False
-0.999984,1,4.831561,False
98.532249,1,5.449668,True
-0.999984,1,5.953311,False
-0.999985,1,6.547962,False
-0.999984,1,7.022619,False
-0.999984,1,7.499599,False
-0.999984,1,7.973288,False
-0.999984,1,8.464763,False
0.998694,1,9.05803,True
-0.999992,1,9.557261,False
-0.999984,1,10.039488,False
-0.999984,1,10.524849,False
